Price,SPY,QQQ,IWM,EFA,TLT
Ticker,SPY,QQQ,IWM,EFA,TLT
Date,,,,,
2018-03-07,240.7473602294922,160.31944274902344,141.69895935058594,55.093048095703125,94.9657974243164
2018-03-08,241.91226196289062,161.20196533203125,141.40963745117188,55.21079635620117,95.51302337646484
2018-03-09,246.1221466064453,164.3338165283203,143.66969299316406,55.56406021118164,94.88531494140625
2018-03-12,245.8132781982422,165.20693969726562,143.92283630371094,55.626861572265625,95.43254089355469
2018-03-13,244.2246551513672,162.95773315429688,143.25387573242188,55.257904052734375,95.91539764404297
2018-03-14,242.97145080566406,162.9292755126953,142.57583618164062,55.391361236572266,96.76033782958984
2018-03-15,242.7065887451172,162.7869110107422,141.8616485595703,55.35995864868164,96.76033782958984
2018-03-16,242.96978759765625,162.3029022216797,142.65721130371094,55.320716857910156,96.41431427001953
2018-03-19,239.6823272705078,158.83998107910156,141.2830352783203,54.87324142456055,96.10850524902344
2018-03-20,240.08998107910156,159.36277770996094,141.24688720703125,54.86538314819336,95.72225189208984
2018-03-21,239.62921142578125,158.66883850097656,142.06959533691406,54.951751708984375,95.82685089111328
2018-03-22,233.63914489746094,154.75253295898438,138.954345703125,53.93120193481445,96.77642059326172
2018-03-23,228.65919494628906,150.67459106445312,135.96417236328125,53.3345947265625,96.70398712158203
2018-03-26,234.91510009765625,156.2734375,138.9361572265625,54.292327880859375,96.33383178710938
2018-03-27,230.91880798339844,151.2164306640625,136.24501037597656,53.891963958740234,97.36388397216797
2018-03-28,230.2364959716797,149.47683715820312,136.19973754882812,54.20597839355469,97.62139892578125
2018-03-29,233.17835998535156,152.2145538330078,137.5770263671875,54.70054626464844,98.09615325927734
2018-04-02,228.14527893066406,147.8228759765625,134.22438049316406,53.94691467285156,98.28970336914062
2018-04-03,231.0694122314453,149.48635864257812,136.14535522460938,54.292327880859375,97.53166961669922
2018-04-04,233.54165649414062,151.8437957763672,137.87603759765625,54.4807243347168,97.33009338378906
2018-04-05,235.38478088378906,152.7088165283203,139.01779174804688,54.84185028076172,96.60425567626953
2018-04-06,230.13897705078125,148.8875732421875,136.24501037597656,54.4807243347168,97.66070556640625
2018-04-09,231.273193359375,149.93316650390625,136.40809631347656,54.928199768066406,97.82197570800781
2018-04-10,234.9505157470703,153.2411651611328,138.9815216064453,55.5169677734375,97.64459228515625
2018-04-11,233.71888732910156,152.35714721679688,139.28054809570312,55.30500411987305,97.99134063720703
2018-04-12,235.6417236328125,154.1916961669922,140.23194885253906,55.5169677734375,97.27361297607422
2018-04-13,234.9505157470703,153.3931884765625,139.49798583984375,55.57191467285156,97.49943542480469
2018-04-16,236.8822784423828,154.5624542236328,140.78469848632812,55.65827941894531,97.53166961669922
2018-04-17,239.4165496826172,157.889404296875,142.31602478027344,55.90948486328125,97.79776763916016
2018-04-18,239.59376525878906,158.2125701904297,142.69659423828125,56.19993591308594,97.0155258178711
2018-04-19,238.26461791992188,156.7582244873047,141.70896911621094,55.987979888916016,96.2252426147461
2018-04-20,236.24423217773438,154.2772979736328,140.9477996826172,55.77602767944336,95.53168487548828
2018-04-23,236.2088165283203,153.8875274658203,140.73939514160156,55.70536804199219,95.55587768554688
2018-04-24,233.02777099609375,150.62710571289062,139.93292236328125,55.47770309448242,95.12041473388672
2018-04-25,233.60366821289062,150.8076629638672,139.72454833984375,55.383514404296875,94.48330688476562
2018-04-26,235.9783935546875,153.98257446289062,140.36785888671875,55.65827941894531,95.14457702636719
2018-04-27,236.19993591308594,154.07760620117188,140.16856384277344,55.713226318359375,95.87847137451172
2018-04-30,234.3834686279297,152.9844207763672,138.9271240234375,55.53266525268555,96.04782104492188
2018-05-01,234.7998809814453,154.7334747314453,139.6067657470703,55.33641052246094,95.70191955566406
2018-05-02,233.22268676757812,153.8209991455078,140.13232421875,55.312862396240234,95.59680938720703
2018-05-03,232.70870971679688,153.8019561767578,139.37112426757812,55.48556900024414,96.02517700195312
2018-05-04,235.72149658203125,156.72018432617188,141.1108856201172,55.681819915771484,96.17066955566406
2018-05-07,236.5189666748047,158.02247619628906,142.30697631835938,55.689666748046875,96.01708221435547
2018-05-08,236.5189666748047,157.86090087890625,143.0137481689453,55.6975212097168,95.92823791503906
2018-05-09,238.8051300048828,159.58143615722656,143.78395080566406,55.830970764160156,95.35433959960938
2018-05-10,241.03811645507812,161.23536682128906,144.55416870117188,56.19209671020508,96.12216186523438
2018-05-11,241.7735595703125,161.08334350585938,144.83506774902344,56.341251373291016,96.3646240234375
2018-05-14,241.8887481689453,161.35897827148438,144.28233337402344,56.44328689575195,95.85542297363281
2018-05-15,240.2228546142578,159.57191467285156,144.30950927734375,56.035072326660156,94.76432037353516
2018-05-16,241.23300170898438,160.6270294189453,145.8136749267578,56.113590240478516,94.40065002441406
2018-05-17,241.02928161621094,160.00912475585938,146.48422241210938,56.19993591308594,93.92381286621094
2018-05-18,240.42662048339844,159.1822052001953,146.67449951171875,55.995826721191406,94.73200225830078
2018-05-21,242.23435974121094,160.07569885253906,147.6440887451172,56.349098205566406,94.7804946899414
2018-05-22,241.56085205078125,159.8666229248047,146.5748748779297,56.2784309387207,94.63504791259766
2018-05-23,242.22544860839844,161.21640014648438,146.76512145996094,55.65827941894531,95.32205200195312
2018-05-24,241.7292022705078,161.16885375976562,146.81947326660156,55.48556900024414,96.08171844482422
2018-05-25,241.15328979492188,161.3305206298828,146.55673217773438,55.12445831298828,96.6798324584961
2018-05-29,238.37977600097656,160.61752319335938,146.35736083984375,54.00186538696289,98.79736328125
2018-05-30,241.56085205078125,161.7677459716797,148.67701721191406,54.826141357421875,98.1346206665039
2018-05-31,240.08102416992188,161.66317749023438,147.4900665283203,54.4807243347168,97.97300720214844
2018-06-01,242.4381103515625,164.20118713378906,148.45957946777344,54.951751708984375,97.4553451538086
2018-06-04,243.59014892578125,165.68405151367188,149.2479248046875,55.11660385131836,96.75048828125
2018-06-05,243.767333984375,166.19735717773438,150.172119140625,55.03023910522461,96.97735595703125
2018-06-06,245.8052978515625,167.1669464111328,151.25950622558594,55.52482223510742,96.1915512084961
2018-06-07,245.77882385253906,165.80763244628906,150.43490600585938,55.21079635620117,97.12317657470703
2018-06-08,246.5053253173828,165.81712341308594,150.88800048828125,55.27360153198242,96.83158111572266
2018-06-11,246.8331298828125,166.263916015625,151.1145477294922,55.626861572265625,96.65335083007812
2018-06-12,247.15223693847656,167.1384735107422,151.80319213867188,55.27360153198242,96.6776351928711
2018-06-13,246.36355590820312,167.12893676757812,151.20516967773438,55.352108001708984,96.62901306152344
2018-06-14,246.98385620117188,168.82095336914062,152.01156616210938,55.23434829711914,97.43102264404297
2018-06-15,246.66876220703125,168.23159790039062,152.0569305419922,54.951751708984375,97.5201416015625
2018-06-18,246.16146850585938,168.13441467285156,152.77268981933594,54.55924606323242,97.43102264404297
2018-06-19,245.21798706054688,167.65814208984375,152.7818145751953,54.05804443359375,97.99812316894531
2018-06-20,245.63623046875,168.84886169433594,154.0141143798828,54.09807205200195,97.13941955566406
2018-06-21,244.09646606445312,167.38185119628906,152.57339477539062,53.71377182006836,97.64977264404297
2018-06-22,244.5414581298828,167.01036071777344,152.0659637451172,54.282222747802734,97.64164733886719
2018-06-25,241.21258544921875,163.24755859375,149.5831756591797,53.529632568359375,97.86038970947266
2018-06-26,241.74661254882812,163.91441345214844,150.45306396484375,53.62570571899414,97.99812316894531
2018-06-27,239.74392700195312,161.685302734375,148.04275512695312,53.121315002441406,98.92162322998047
2018-06-28,241.11463928222656,163.07611083984375,148.49581909179688,53.321468353271484,98.94591522216797
2018-06-29,241.4618377685547,163.5143280029297,148.3961639404297,53.61770248413086,98.60568237304688
2018-07-02,241.97799682617188,164.6097869873047,149.4200439453125,53.12931442260742,98.52852630615234
2018-07-03,241.12356567382812,162.70460510253906,150.0157470703125,53.289451599121094,99.05628204345703
2018-07-05,243.09068298339844,164.72415161132812,151.7253875732422,53.81785202026367,99.34046936035156
2018-07-06,245.14674377441406,167.28660583496094,153.0076904296875,54.106082916259766,99.66525268554688
2018-07-09,247.35418701171875,168.79173278808594,153.9716339111328,54.626487731933594,99.02384185791016
2018-07-10,248.2442169189453,168.91561889648438,153.27142333984375,54.60246658325195,99.01567840576172
2018-07-11,246.4283905029297,168.0582275390625,151.97093200683594,53.68974685668945,99.3973388671875
2018-07-12,248.6625518798828,170.95413208007812,152.70758056640625,54.106082916259766,99.38922119140625
2018-07-13,248.8583984375,171.09703063964844,152.25289916992188,54.27422332763672,99.6408920288086
2018-07-16,248.6359100341797,170.68740844726562,151.66175842285156,54.25019836425781,99.22683715820312
2018-07-17,249.64169311523438,171.72572326660156,152.33468627929688,54.34626388549805,99.04006958007812
2018-07-18,250.1668243408203,171.40184020996094,152.7621307373047,54.35426712036133,98.6422119140625
2018-07-19,249.22328186035156,170.54452514648438,153.8443145751953,54.2421875,99.2674331665039
2018-07-20,248.93836975097656,170.50643920898438,153.21678161621094,54.49838638305664,98.04950714111328
2018-07-23,249.4013214111328,171.0493621826172,153.40780639648438,54.49838638305664,96.8396987915039
2018-07-24,250.65628051757812,171.75430297851562,151.77085876464844,54.81863784790039,97.17264556884766
2018-07-25,252.7925567626953,174.1548614501953,152.3256072998047,55.226959228515625,97.01832580566406
2018-07-26,252.1962432861328,171.51617431640625,153.14407348632812,54.978755950927734,96.83160400390625
2018-07-27,250.4872283935547,169.20132446289062,150.28854370117188,55.08283615112305,96.99398040771484
2018-07-30,249.17881774902344,166.810302734375,149.32456970214844,55.074832916259766,96.66110229492188
2018-07-31,250.40704345703125,168.0867919921875,150.84329223632812,55.14687728881836,97.1888198852539
2018-08-01,249.98880004882812,168.72496032714844,150.74322509765625,54.86666488647461,96.39705657958984
2018-08-02,251.35060119628906,171.0208282470703,151.8436279296875,54.50639724731445,96.53545379638672
2018-08-03,252.4276123046875,171.54473876953125,151.31619262695312,54.538429260253906,97.01551818847656
2018-08-06,253.3533477783203,172.5544891357422,152.1619415283203,54.30623245239258,97.07247924804688
2018-08-07,254.18994140625,173.18324279785156,152.52572631835938,54.73056411743164,96.56796264648438
2018-08-08,254.0831756591797,173.392822265625,152.3892822265625,54.68254089355469,96.66561126708984
2018-08-09,253.7360382080078,173.2880096435547,152.78033447265625,54.522403717041016,97.47937774658203
2018-08-10,252.0360107421875,171.9638671875,152.35293579101562,53.43355941772461,98.18730926513672
2018-08-13,251.09249877929688,171.77337646484375,151.461669921875,53.24140167236328,97.98394012451172
2018-08-14,252.6946563720703,172.8498077392578,152.96217346191406,53.233394622802734,97.7641372680664
2018-08-15,250.80772399902344,170.7350616455078,151.04336547851562,52.46479797363281,98.33378601074219
2018-08-16,252.83705139160156,171.2970733642578,152.44383239746094,52.833091735839844,98.32567596435547
2018-08-17,253.7271728515625,171.33517456054688,153.09860229492188,53.145328521728516,98.44767761230469
2018-08-20,254.2700958251953,171.1827392578125,153.5260467529297,53.43355941772461,99.10685729980469
2018-08-21,254.8664093017578,171.81146240234375,155.290283203125,53.76181411743164,98.7732162475586
2018-08-22,254.7152099609375,172.4783172607422,155.67222595214844,53.969974517822266,99.16385650634766
2018-08-23,254.37693786621094,172.23060607910156,155.19937133789062,53.58568572998047,99.3184814453125
2018-08-24,255.90789794921875,173.83099365234375,156.04510498046875,53.897918701171875,99.51373291015625
2018-08-27,257.9283752441406,175.602783203125,156.27244567871094,54.61847686767578,98.94412231445312
2018-08-28,258.052978515625,175.8599853515625,156.41795349121094,54.5704460144043,98.35009002685547
2018-08-29,259.4414978027344,177.88906860351562,156.8726806640625,54.86666488647461,98.48027801513672
2018-08-30,258.3912048339844,177.57473754882812,156.745361328125,54.34626388549805,98.69186401367188
2018-08-31,258.3999938964844,177.80337524414062,157.34552001953125,53.913936614990234,98.46401977539062
2018-09-04,257.955078125,177.04127502441406,156.64532470703125,53.45757293701172,97.89470672607422
2018-09-05,257.2607727050781,174.75498962402344,156.2269744873047,52.96920394897461,97.63373565673828
2018-09-06,256.4864807128906,173.19273376464844,155.1720428466797,52.8090705871582,97.99262237548828
2018-09-07,255.98794555664062,172.52589416503906,155.09022521972656,52.384742736816406,97.16072082519531
2018-09-10,256.43310546875,173.10704040527344,155.2811737060547,52.704994201660156,97.51953887939453
2018-09-11,257.278564453125,174.440673828125,155.53585815429688,52.753028869628906,96.77738189697266
2018-09-12,257.34088134765625,173.92628479003906,155.1629638671875,52.977203369140625,97.00574493408203
2018-09-13,258.8628845214844,175.7838134765625,155.19937133789062,53.3695068359375,97.15254211425781
2018-09-14,258.9073791503906,175.26939392089844,155.85414123535156,53.44956970214844,96.6876449584961
2018-09-17,257.5366516113281,172.7449951171875,154.1990509033203,53.497615814208984,96.6876449584961
2018-09-18,258.93408203125,174.17396545410156,154.8447265625,54.05804443359375,95.67631530761719
